	199201	199202	199203	199204	199205	199206	199207	199208	199209	199210	199211	199212	199301	199302	199303	199304	199305	199306	199307	199308	199309	199310	199311	199312	199401	199402	199403	199404	199405	199406	199407	199408	199409	199410	199411	199412	199501	199502	199503	199504	199505	199506	199507	199508	199509	199510	199511	199512	199601	199602	199603	199604	199605	199606	199607	199608	199609	199610	199611	199612	199701	199702	199703	199704	199705	199706	199707	199708	199709	199710	199711	199712	199801	199802	199803	199804	199805	199806	199807	199808	199809	199810	199811	199812	199901	199902	199903	199904	199905	199906	199907	199908	199909	199910	199911	199912	200001	200002	200003	200004	200005	200006	200007	200008	200009	200010	200011	200012	200101	200102	200103	200104	200105	200106	200107	200108	200109	200110	200111	200112	200201	200202	200203	200204	200205	200206	200207	200208	200209	200210	200211	200212	200301	200302	200303	200304	200305	200306	200307	200308	200309	200310	200311	200312	200401	200402	200403	200404	200405	200406	200407	200408	200409	200410	200411	200412	200501	200502	200503	200504	200505	200506	200507	200508	200509	200510	200511	200512	200601	200602	200603	200604	200605	200606	200607	200608	200609	200610	200611	200612	200701	200702	200703	200704	200705	200706	200707	200708	200709	200710	200711	200712	200801	200802	200803	200804	200805	200806	200807	200808	200809	200810	200811	200812	200901	200902	200903	200904	200905	200906	200907	200908	200909	200910	200911	200912	201001
199206							-0.985763905	-0.992848627	-0.978352622	-0.979148149	-0.98540372	-0.997972566	-1.009188912	-1.016312869	-1.027323218	-1.02954127	-1.526042223	-1.536827995	-1.531801776	-1.543318011	-1.554384471	-1.558389455	-1.570676544	-1.578031881	-1.585530762	-1.416003277	-1.423140095	-1.431265486	-1.438659338	-1.442267232	-1.449532091	-1.456153439	-1.467210689	-1.468138713	-1.472656948	-0.950809812	-0.957524117	-0.964610315	-0.967062817	-0.955488488	-0.941544119	-0.9363491	-0.935770619	-0.941998305	-0.950449895	-0.944944817	-0.945502459	-0.963214436	-0.961892322	-0.943474215	-0.949939731	-0.946095451	-0.956917038	-0.958418726	-0.963510513	-0.967131643	-0.97205835	-0.972882509	-0.961610431	-0.974669942	-0.983974207	-1.003528195	-1.006542477	-1.016205477	-1.015938997	-1.024562326	-1.027176032	-1.026303503	-1.038495032	-1.044879909	-1.050467082	-1.079613612	-1.084411626	-1.083541207	-1.085017962	-1.078240806	-1.078120531	-1.085725473	-1.06993162	-1.039146418	-1.042102791	-1.03894727	-1.034735435	-0.868549012	-0.877681286	-0.874900831	-0.874896419	-0.876112712	-0.883682513	-0.884802278	-0.885404706	-0.890634786	-0.893662304	-0.886192391	-0.895646866	-0.919625269	-0.924787208	-0.929127994	-0.93148491	-0.931483031	-0.94111997	-0.946311102	-0.948542843	-0.952687502	-0.952490621	-0.952423268	-0.952377139	-1.129477111	-1.111236473	-1.107123147	-1.092124461	-1.094180835	-1.07446528	-1.047412911	-1.040533596	-1.044555093	-1.023338925	-1.005350878	-0.990253516	-0.798464439	-0.792836825	-0.791428243	-0.799714643	-0.804887784	-0.807323936	-0.807970219	-0.813744951	-0.814903875	-0.811802979	-0.810102771	-0.796670578	-0.708112871	-0.70556771	-0.705001821	-0.702128045	-0.694482535	-0.68987734	-0.686261256	-0.687385895	-0.688655506	-0.687858987	-0.690664795	-0.693569912	-0.698313902	-0.698477549	-0.701293276	-0.705359823	-0.703172303	-0.709140477	-0.714720602	-0.709683504	-0.708804136	-0.711505799	-0.711088675	-0.71618016	-0.715705623	-0.707784324	-0.707611497	-0.710812082	-0.710956456	-0.707893571	-0.709000682	-0.712653454	-0.710115696	-0.712274085	-0.68776723	-0.169630145	-0.174452047	-0.179900277	-0.180562054	-0.18311453	-0.183424158	-0.189179177	-0.186396881	-0.191697044	-0.192354567	-0.191479532	-0.185553748	-0.188246443	-0.463214914	-0.462779694	-0.456505126	-0.461026853	-0.456515908	-0.457180575	-0.455494841	-0.458993168	-0.460212429	-0.46281593	-0.461829425	-0.456969864	-0.454376051	-0.455227528	-0.454730843	-0.449421224	-0.433959438	-0.425231618	-0.422597997	-0.42761424	-0.427671155	-0.413244336	-0.373411619	-0.353823866	-0.337500127	-0.312358048	-0.293380205	-0.2801686	-0.263363106	-0.261184914	-0.251036007	-0.248005956	-0.251124958	-0.257876457	-0.262370785	-0.262284464	-0.265339733	-0.269037537
199207								0.350277971	0.854672047	1.027584641	1.194024924	1.191340943	1.1840072	1.182360545	1.17560966	1.178512827	1.069570395	1.071731781	1.080600745	1.080804469	1.080818981	1.090841467	1.074799447	1.060911395	1.052303019	0.699812484	0.693611845	0.692074235	0.692244035	0.6965007	0.690889397	0.690869929	0.676188851	0.677470259	0.671355326	1.198248866	1.180934107	1.183451143	1.175169819	1.186393673	1.1969845	1.202450703	1.205747941	1.212502461	1.186083257	1.195931287	1.200698376	1.224669429	1.229592873	1.235338903	1.204846158	1.211225156	1.207055934	1.196303887	1.199648816	1.198906343	1.195328754	1.198138513	1.201671253	1.192829892	1.186464379	0.970792501	0.970454033	0.953973914	0.971126537	0.97021072	0.973805546	0.980128348	0.966922483	0.956717275	0.961291878	0.710526591	0.706105483	0.713406587	0.716072062	0.72243163	0.725489928	0.720042979	0.724626584	0.727539068	0.700126935	0.708115277	0.715332037	1.077386795	1.076234945	1.084334533	1.088473151	1.092276423	1.085868386	1.091399088	1.096273403	1.092669555	1.093521167	1.100663265	1.09900664	1.076490169	1.072221504	1.06722019	1.066405048	1.073856284	1.064451179	1.068598319	1.070945081	1.070970107	1.070646691	1.071958707	1.073291568	0.830240091	0.836047423	0.840885899	0.845298925	0.845578154	0.852817948	0.85608306	0.861541053	0.865475119	0.866913191	0.869522137	0.871970716	1.274949963	1.277682787	1.283787808	1.283853987	1.277510908	1.279955937	1.284401052	1.277861287	1.283131143	1.286375675	1.2886354	1.290923784	1.343449489	1.349032551	1.342076321	1.342282057	1.095786669	1.101557425	1.10267038	1.107253664	1.10797662	1.107426516	1.108646295	1.071585895	1.062974232	1.062408554	1.060429337	1.056853871	1.060033671	1.05770957	1.044695503	1.053907138	1.057224669	1.05899342	1.061265053	1.058170329	1.062056528	1.051583078	1.057496157	1.055177476	1.058238515	1.061418047	1.062603975	1.054689181	1.060149868	1.062966306	1.057569046	0.926540151	0.915645304	0.921224849	0.914773575	0.914100102	0.914192994	0.910358717	0.914594143	0.909094046	0.911230611	0.909761442	0.913188491	0.914150441	1.198626566	1.201300461	1.202247181	1.193162542	1.200703612	1.197260558	1.205425933	1.205029209	1.203168498	1.204998787	1.208311076	1.210077631	1.211204848	1.217117817	1.217240178	1.219657635	1.238532172	1.240358465	1.245532299	1.246871314	1.250381558	1.249128856	1.203902843	1.14579992	1.12550027	1.104261792	1.097592994	1.093433318	1.093068593	1.096925493	1.095412351	1.098310337	1.09879248	1.092286293	1.085297171	1.086616887	1.082273509	1.078253914
199208									-1.310085415	-0.976692673	-0.982328355	-0.826748644	-0.837661337	-0.844356919	-0.855034141	-0.856851667	-0.659484973	-0.665948277	-0.65963914	-0.667242612	-0.674609639	-0.673931487	-0.687472177	-0.697008491	-0.704877782	-0.88630433	-0.893206773	-0.8996829	-0.905183176	-0.906822161	-0.913673049	-0.918641602	-0.930606085	-0.930980972	-0.935898945	-0.590721814	-0.59921229	-0.604689407	-0.608118564	-0.596602959	-0.583220497	-0.577980039	-0.576946014	-0.580998452	-0.592460626	-0.586227859	-0.58589331	-0.778317423	-0.776690962	-0.759343766	-0.767839811	-0.763781324	-0.774040722	-0.776324154	-0.780702959	-0.784080815	-0.788893508	-0.789410567	-0.778792537	-0.791495573	-0.800551486	-1.001161609	-1.004172683	-1.013843855	-1.013557134	-1.022171224	-1.024777488	-1.023898426	-1.03609117	-1.042480627	-1.048055619	-1.077824364	-1.082622001	-1.081745154	-1.083217769	-1.076441031	-1.076317819	-1.083920604	-1.068137956	-1.037380613	-1.040361429	-1.037201078	-1.032986239	-1.060402461	-1.070321539	-1.068065507	-1.068468695	-1.070179876	-1.077864217	-1.079639664	-1.080782055	-1.086172468	-1.089582436	-1.082080204	-1.092303483	-1.116426021	-1.121676029	-1.125951693	-1.128460616	-1.129193183	-1.138852978	-1.144964788	-1.147647932	-1.152203688	-1.15195551	-1.152010871	-1.152091603	-0.931470146	-0.914485751	-0.910299156	-0.89637003	-0.898190418	-0.879735396	-0.855086456	-0.84835075	-0.851568429	-0.83235061	-0.815916446	-0.802097098	-0.983826803	-0.977940397	-0.976951674	-0.985984792	-0.991053341	-0.993925868	-0.995027319	-1.000733659	-1.002467312	-0.999379257	-0.997729069	-0.983300625	-1.217820079	-1.21602968	-1.213594932	-1.210058286	-0.94799891	-0.943558767	-0.93958822	-0.941521147	-0.94307292	-0.942085709	-0.945461572	-0.94353003	-0.947726326	-0.947833042	-0.950767226	-0.954903313	-0.952856308	-0.959340513	-0.963867932	-0.959421982	-0.958887876	-0.962222587	-0.962068075	-0.967442318	-0.967450899	-1.207993308	-1.209452503	-1.212903823	-1.213959534	-1.210929813	-1.212688862	-1.215129891	-1.213423156	-1.216995947	-1.183986999	-1.266974193	-1.265716647	-1.282204462	-1.277070541	-1.281504032	-1.282216612	-1.289894429	-1.28856682	-1.293666833	-1.297121438	-1.293899688	-1.285472493	-1.291823748	-1.292352557	-1.293034273	-1.284101497	-1.286346663	-1.283347529	-1.282625985	-1.284173119	-1.28921892	-1.290118143	-1.294933782	-1.295107673	-1.288704929	-1.285379391	-1.289605833	-1.288922387	-1.282169792	-1.54737973	-1.534057388	-1.53311485	-1.542361952	-1.544793614	-1.51992854	-1.423470058	-1.352161642	-1.311456779	-1.255437982	-1.219386515	-1.194610407	-1.16637426	-1.165313626	-1.147400997	-1.144283026	-1.149799403	-1.156714211	-1.159547692	-1.160282473	-1.162480215	-1.165963795
199209										-0.811484604	-0.816794714	-0.828135009	-0.6703079	-0.676585533	-0.686937733	-0.688364481	-1.006462836	-1.014656898	-1.008861453	-1.018031633	-1.026879949	-1.02807697	-1.041115706	-1.049778736	-1.057499711	-0.181860609	-0.188451359	-0.192734138	-0.195716156	-0.194736701	-0.20103705	-0.203807561	-0.216978568	-0.216617843	-0.222067423	-0.055987049	-0.06711516	-0.070202774	-0.075082274	-0.063653876	-0.051105851	-0.045797917	-0.044087402	-0.044909571	-0.060842497	-0.053529106	-0.051869642	-0.051888881	-0.049066694	-0.035926924	-0.05240057	-0.047500497	-0.055551155	-0.060905922	-0.06248354	-0.064905614	-0.069270369	-0.068580882	-0.060532493	-0.071835005	-0.079915184	0.376881995	0.375738595	0.361309186	0.373382159	0.370147786	0.371874976	0.37655824	0.363657505	0.35460152	0.356119281	0.509241741	0.504778254	0.511356286	0.513556005	0.519962527	0.522690471	0.517000876	0.522844971	0.528891486	0.504229179	0.511674115	0.518552998	0.297151847	0.292800196	0.298767046	0.301248028	0.303038674	0.296164821	0.299028978	0.301707359	0.297451463	0.296747714	0.304021251	0.299238031	0.474536038	0.469997995	0.465195872	0.463915788	0.469120575	0.459645558	0.460976623	0.461942678	0.460710283	0.460543769	0.461480441	0.462425271	0.04506469	0.055853519	0.060401458	0.069055708	0.06839916	0.080637462	0.093433117	0.099460573	0.100207182	0.109569498	0.118340196	0.125856605	0.330460186	0.334511655	0.338477337	0.334738716	0.328928572	0.329150106	0.331275968	0.325084694	0.327426087	0.33060519	0.332610041	0.339974696	-0.194814064	-0.191508824	-0.192824961	-0.190618726	-0.18288317	-0.177944896	-0.175044123	-0.174537628	-0.175237829	-0.17482613	-0.17648156	-0.18914712	-0.194996362	-0.195274896	-0.197851576	-0.201777789	-0.199306708	-0.204233528	-0.211938026	-0.205707984	-0.20413187	-0.205556038	-0.204608956	-0.209129834	-0.207680357	-0.204697092	-0.202882852	-0.205831259	-0.205059052	-0.201962812	-0.202414234	-0.207285721	-0.203912158	-0.204648007	-0.188692168	-0.170801679	-0.17561709	-0.181077106	-0.181732696	-0.18428718	-0.184597238	-0.19035431	-0.187573567	-0.192873516	-0.193534026	-0.192656485	-0.18672803	-0.189424632	-0.186440966	-0.185632903	-0.180245669	-0.185527333	-0.180511731	-0.181639129	-0.178874233	-0.181856	-0.183182091	-0.18504716	-0.183673304	-0.179328872	-0.176979316	-0.176704198	-0.176269855	-0.171441916	0.123534808	0.129962131	0.133442485	0.13054465	0.131676782	0.140877121	0.152357079	0.146048077	0.150164085	0.15984606	0.170275069	0.177696277	0.188778395	0.191516154	0.197777731	0.200763761	0.198845134	0.192175405	0.186849484	0.187346934	0.183862298	0.180057231
199210											0.189303883	0.517406516	1.011098408	1.00901993	1.001933234	1.00443265	1.925130484	1.931559484	1.941695084	1.945761916	1.949428914	1.964075103	1.946795391	1.930754039	1.921779954	1.220618591	1.214648392	1.214732357	1.216763944	1.222956462	1.217752181	1.21935776	1.203784679	1.205609938	1.199101979	0.652943002	0.638318021	0.638398315	0.631596006	0.642908791	0.654350552	0.659747943	0.662355319	0.665815712	0.643955642	0.652701683	0.656117666	1.031083305	1.0356881	1.042555367	1.014188575	1.020343299	1.015585469	1.005651903	1.008250343	1.007253164	1.003556204	1.00604443	1.010261954	1.001047367	0.99442183	1.154810364	1.154721297	1.137605784	1.156332291	1.156134858	1.160308354	1.167139152	1.153838745	1.14327746	1.148799199	0.897603853	0.893222133	0.901195271	0.904293626	0.910609555	0.913974888	0.908753459	0.912165545	0.912165212	0.882197348	0.890690741	0.898221527	0.679178709	0.676393779	0.683404883	0.686697493	0.689473583	0.682827808	0.686997586	0.690751164	0.68681453	0.686872334	0.694081514	0.690829171	0.469612886	0.46507264	0.460272146	0.458988259	0.464174674	0.454699084	0.456007118	0.456961881	0.455719202	0.455553971	0.456487573	0.45742923	1.012896826	1.017545303	1.022451367	1.025877749	1.02637467	1.032451653	1.033499658	1.038825175	1.043500744	1.043095386	1.044270914	1.045540554	0.513992301	0.517787533	0.522168928	0.519169652	0.513255949	0.51390955	0.516486086	0.510227093	0.513137542	0.516329359	0.518383737	0.524761977	0.824306691	0.829121019	0.824068244	0.82494912	0.832854007	0.838453579	0.839934163	0.843679138	0.844109451	0.843757122	0.844385672	1.062002149	1.053411485	1.052847989	1.050864231	1.047286098	1.050460511	1.048116625	1.03514292	1.044331889	1.047636183	1.049380662	1.051642226	1.04853666	1.052404337	1.043950888	1.049839065	1.047516558	1.050563692	1.053742718	1.054918699	1.047022394	1.052470401	1.055265257	1.049997722	0.920732018	0.909869349	0.915390463	0.908969865	0.908286436	0.908377195	0.904532741	0.908760467	0.90326143	0.90538319	0.903926442	0.907366731	0.908309317	0.914750645	0.917042129	0.918898953	0.910593751	0.917617214	0.914648765	0.921707287	0.920780746	0.919029608	0.920102517	0.923017515	0.925312418	0.926690159	0.931447625	0.931633927	0.934545424	0.952934528	0.955939338	0.960679401	0.960933181	0.96383429	0.965259051	0.934557819	0.889721493	0.875675718	0.862357267	0.860067935	0.858874609	0.861441902	0.865012143	0.865490433	0.868410971	0.868278176	0.861730098	0.855166992	0.856276091	0.852152673	0.848188028
199211												0.346507336	0.335233245	0.665649617	0.825085195	0.827173488	1.22021846	1.223131293	1.232223287	1.233107232	1.233764879	1.244601512	1.228341558	1.21407435	1.205401579	1.034149366	1.02809666	1.027600037	1.02896503	1.034464436	1.029114425	1.030138174	1.014884465	1.016515003	1.010147763	1.525576138	1.506646804	1.510626526	1.501457403	1.512627876	1.522707919	1.528215426	1.531926763	1.540658629	1.511502742	1.522012255	1.527590365	0.662600761	0.666599021	0.675600515	0.65128038	0.657008207	0.651129989	0.642754364	0.643931895	0.642449894	0.638525716	0.640401919	0.6459229	0.635997894	0.628877413	0.755416237	0.754785868	0.739049421	0.754359955	0.752603335	0.755520879	0.761249117	0.748153905	0.738365452	0.741831519	0.692898452	0.688473633	0.695711412	0.698336096	0.704699777	0.707729143	0.702260943	0.70695494	0.710141896	0.682970587	0.69091134	0.698098508	0.4810135	0.47741588	0.483885307	0.486756909	0.48902183	0.482257746	0.485750271	0.488946122	0.48484388	0.484506651	0.491749214	0.487702774	0.660994039	0.656539438	0.651675614	0.650539548	0.656440183	0.646986821	0.649190178	0.650583914	0.64974101	0.649525895	0.650578831	0.651643856	0.424064789	0.432449075	0.437137255	0.443744288	0.443539435	0.453364983	0.461560294	0.467312873	0.469598051	0.475135376	0.480931828	0.486002022	0.694796063	0.698338867	0.703129796	0.700858872	0.694843149	0.695922394	0.698942905	0.692617201	0.696088246	0.699292588	0.701395756	0.706802246	0.563500893	0.567929027	0.563832504	0.565052556	0.572906524	0.578336857	0.580180896	0.583097078	0.58323807	0.583081271	0.583125305	0.554785202	0.547305913	0.546857941	0.544633812	0.540914567	0.543803848	0.540412839	0.529575275	0.537564693	0.540168381	0.540628288	0.54235696	0.538677625	0.541564962	0.289845584	0.293273358	0.290572847	0.292246067	0.295375095	0.295568227	0.289498722	0.293693895	0.294356426	0.301906482	0.369781912	0.361971587	0.361949991	0.358439273	0.356811432	0.356699879	0.351890034	0.355387397	0.349988849	0.350706262	0.350427743	0.355123931	0.354229642	0.358881199	0.360423869	0.364062805	0.357283851	0.363293768	0.361254661	0.366145808	0.364181812	0.362645233	0.362235083	0.364372129	0.367701612	0.369569915	0.372064741	0.372376251	0.376255147	0.393529192	0.398842385	0.402732812	0.400860922	0.402568909	0.409238065	0.406986785	0.388135989	0.386339794	0.388534443	0.394823252	0.399440172	0.40775046	0.410759216	0.415138161	0.418102871	0.416765586	0.410135459	0.404406796	0.405103357	0.401410778	0.397553764
199212													0.332808866	-0.005146337	0.318817606	0.653219163	0.532645649	0.532128804	0.540202863	0.537982213	0.535704531	0.542825315	0.527560035	0.51502333	0.506644463	0.851708203	0.845574774	0.844510104	0.845222903	0.85004417	0.844551577	0.845006062	0.830064827	0.831504852	0.825275291	0.462082525	0.448398982	0.447626402	0.441341758	0.452685669	0.464425262	0.469798569	0.472164489	0.474471917	0.454207572	0.46256791	0.465510997	-0.057176807	-0.054363325	-0.041192927	-0.057608502	-0.052714555	-0.060781291	-0.066113701	-0.06771171	-0.070140741	-0.074508757	-0.073828053	-0.065760958	-0.077073666	-0.085160947	-0.410403405	-0.41261382	-0.424324817	-0.418985407	-0.425293248	-0.426041788	-0.42353189	-0.436028145	-0.443560725	-0.446095101	-0.482303795	-0.486976048	-0.483959925	-0.484054557	-0.477416735	-0.476316141	-0.483201033	-0.471147664	-0.449662654	-0.460779095	-0.456011023	-0.450796546	-0.287105874	-0.293853608	-0.289483802	-0.288244095	-0.287960549	-0.295183216	-0.29431583	-0.293281814	-0.298025978	-0.299894416	-0.292522455	-0.299646941	-0.715700076	-0.720770757	-0.725179023	-0.727378431	-0.726615517	-0.736228772	-0.740465896	-0.742229893	-0.745948573	-0.745804845	-0.745610337	-0.745432754	-0.540739498	-0.52623407	-0.521902894	-0.510084349	-0.511439062	-0.495471471	-0.475565262	-0.46911294	-0.47074443	-0.455469991	-0.442102129	-0.43080471	-0.420400958	-0.415301177	-0.413036253	-0.419799655	-0.425186121	-0.426732245	-0.426450169	-0.432364397	-0.432351106	-0.429224019	-0.42742179	-0.416021544	-0.198028065	-0.194727584	-0.196031937	-0.193821522	-0.186090546	-0.181154361	-0.178249103	-0.177752834	-0.178456605	-0.178042493	-0.179705135	-0.440714709	-0.446012735	-0.446233972	-0.448929871	-0.452926072	-0.45059641	-0.456042577	-0.4626876	-0.457052508	-0.455823877	-0.457885163	-0.457202383	-0.462007836	-0.461044585	-0.455760051	-0.45476495	-0.457839204	-0.457524413	-0.454444818	-0.455223458	-0.459486752	-0.456530293	-0.457976053	-0.437752875	-0.174257253	-0.17905352	-0.1845483	-0.185185638	-0.187746046	-0.188057373	-0.1938205	-0.191044338	-0.196343656	-0.197012975	-0.196128044	-0.190191712	-0.192899835	-0.189956797	-0.18915347	-0.183754964	-0.189026975	-0.184017784	-0.185139304	-0.182388117	-0.185376445	-0.186701179	-0.188575628	-0.187206692	-0.182855718	-0.180503058	-0.180242251	-0.179807116	-0.174973059	-0.433959438	-0.425231618	-0.422597997	-0.42761424	-0.427671155	-0.413244336	-0.373411619	-0.353823866	-0.337500127	-0.312358048	-0.293380205	-0.2801686	-0.263363106	-0.261184914	-0.251036007	-0.248005956	-0.251124958	-0.257876457	-0.262370785	-0.262284464	-0.265339733	-0.269037537
199301														0.492585395	0.482248089	0.316120377	0.360430212	0.359054341	0.366873439	0.363875186	0.360862296	0.367052375	0.35203623	0.339932962	0.331627709	-0.013864041	-0.020380458	-0.024140164	-0.026521626	-0.024917721	-0.031086777	-0.033333096	-0.046791837	-0.046255682	-0.051832041	-0.063728626	-0.07481855	-0.077940758	-0.082799261	-0.0713696	-0.058809495	-0.053502538	-0.051801817	-0.052670752	-0.068538953	-0.061241206	-0.059600923	0.298801342	0.302200776	0.313309372	0.292984463	0.29829082	0.291306452	0.284468969	0.28424365	0.282282989	0.27813448	0.279406439	0.28621431	0.275587913	0.26797878	0.363002295	0.361840084	0.347458599	0.359412861	0.356124304	0.357807847	0.362452795	0.349559191	0.340530063	0.341976386	0.685992229	0.681565956	0.688778925	0.691387629	0.697752921	0.700770952	0.695294427	0.700031672	0.703326159	0.676249199	0.684171306	0.691346882	0.475372469	0.471751714	0.478205722	0.48106534	0.483315709	0.476548257	0.480021504	0.483201478	0.479094522	0.478746048	0.485989562	0.481920516	0.264424175	0.259792106	0.25505951	0.253617138	0.258037804	0.248538383	0.248886498	0.249370619	0.247699321	0.247587573	0.248393232	0.24920262	0.227698172	0.237328295	0.241943813	0.249611545	0.249172662	0.260248299	0.270827129	0.276722127	0.278210146	0.285729265	0.293066727	0.299404348	0.319418082	0.323484968	0.327425638	0.323642535	0.317838621	0.318034161	0.320132908	0.313945708	0.316252865	0.319431202	0.321433073	0.328857076	0.305635509	0.309681802	0.306530751	0.308086155	0.315893455	0.321156458	0.323359849	0.325456596	0.325311533	0.325348056	0.324814173	0.302632805	0.295706013	0.295315471	0.292971846	0.289182451	0.291929985	0.28801842	0.278242794	0.285635879	0.287891276	0.287712585	0.28917634	0.285211769	0.287611749	0.534021425	0.538245866	0.535667751	0.537785838	0.540931056	0.541442429	0.534781415	0.53938225	0.540735218	0.544134997	0.365232463	0.357447343	0.357379978	0.353893288	0.352257649	0.352144425	0.347326608	0.350817941	0.345420223	0.346126039	0.34585725	0.350563808	0.34965435	0.354252917	0.355789352	0.359443126	0.352676881	0.358678359	0.35664699	0.36152009	0.359547456	0.358012663	0.357590165	0.359720734	0.363058831	0.364931218	0.367407205	0.367719758	0.371606709	0.390078917	0.395406347	0.399291534	0.397406533	0.399107161	0.405808663	0.403732856	0.385042332	0.38332169	0.38561202	0.391953736	0.396606493	0.627106161	0.63038639	0.632879404	0.635822757	0.635067832	0.628477375	0.622345267	0.623241286	0.6193404	0.615431347
199302															0.478524771	0.644246153	0.693255128	0.693539419	0.701851256	0.700355806	0.698763784	0.706752549	0.691254924	0.678313993	0.669866474	0.841769083	0.835631255	0.834535639	0.835212908	0.83999723	0.83449687	0.834920343	0.81999613	0.821425776	0.815203716	0.803058449	0.787693008	0.788444105	0.781234643	0.792522946	0.803730456	0.809146791	0.811944077	0.816311299	0.79319616	0.802245564	0.806033488	0.296219403	0.299614587	0.310738138	0.290441583	0.295744949	0.288752731	0.281926164	0.281690889	0.27972683	0.27557673	0.2768444	0.283661404	0.27303003	0.265417428	0.552112165	0.551206256	0.536171796	0.549743493	0.547193198	0.549471424	0.554638425	0.541647663	0.532252606	0.534672272	0.292763339	0.288254273	0.294054654	0.29575346	0.302210481	0.304583135	0.298632577	0.305832307	0.31524942	0.293544503	0.300405015	0.306920518	0.281261876	0.27684506	0.282768475	0.285215698	0.286965357	0.280082017	0.282891867	0.285525527	0.281256351	0.280520927	0.287797141	0.282950245	0.456083959	0.45153766	0.446741642	0.445447306	0.450583231	0.441106071	0.442350813	0.443274545	0.442003605	0.4418419	0.442767067	0.443700003	0.415589168	0.424027228	0.428712271	0.435365086	0.435150132	0.445029637	0.453327826	0.459086552	0.461337323	0.466960186	0.472823152	0.477948051	0.316528156	0.320599077	0.324533201	0.320738456	0.314936174	0.31512491	0.31721656	0.311030426	0.313328623	0.31650676	0.318507852	0.325947386	0.051912994	0.055583582	0.053362812	0.055248181	0.313068001	0.318329166	0.320536507	0.322624245	0.322476037	0.322514686	0.321974449	0.299846987	0.292926298	0.292536391	0.290191446	0.286401276	0.289147244	0.285229928	0.275466034	0.282852531	0.28510408	0.284918333	0.286379161	0.282411439	0.284806035	0.529084839	0.533293173	0.530712584	0.532821677	0.535966567	0.536471507	0.529822451	0.534415084	0.535754094	0.53923778	0.361853572	0.354087172	0.353985815	0.350516971	0.348875539	0.348761074	0.343937337	0.34742419	0.342027089	0.342724293	0.342462729	0.347176989	0.346256267	0.350815761	0.352347566	0.35601236	0.349255552	0.355250762	0.35322514	0.358084839	0.35610579	0.354572324	0.354140655	0.356266414	0.359610907	0.361486328	0.363948324	0.364261652	0.368154584	0.386657295	0.391998844	0.395878834	0.393980831	0.395674162	0.402407742	0.40050595	0.381974367	0.380328649	0.382713866	0.389108051	0.393796346	0.180023223	0.182750147	0.189086998	0.19207388	0.190132009	0.183460697	0.178150878	0.178640368	0.175164046	0.171361056
199303																-0.349061148	-0.314453389	0.017154406	0.024469841	0.019935471	0.015470215	0.019821735	0.005297743	-0.005949291	-0.014109125	-0.187310344	-0.193903506	-0.198203252	-0.201204753	-0.200245554	-0.206550162	-0.209337678	-0.222499351	-0.222144317	-0.227589784	-0.239406208	-0.249629585	-0.253536821	-0.25791884	-0.246460528	-0.233626284	-0.228341495	-0.226863022	-0.228793205	-0.24319262	-0.236249893	-0.235044888	-0.415103152	-0.412878828	-0.397635345	-0.410120191	-0.405640911	-0.414795939	-0.418615038	-0.421593249	-0.424493214	-0.429081939	-0.428995724	-0.419662515	-0.431665289	-0.440233335	-0.410403405	-0.41261382	-0.424324817	-0.418985407	-0.425293248	-0.426041788	-0.42353189	-0.436028145	-0.443560725	-0.446095101	-0.289008235	-0.29363979	-0.289929295	-0.289576658	-0.282983927	-0.281566091	-0.288217967	-0.277375057	-0.258899685	-0.272656807	-0.267366897	-0.261827955	-0.099691944	-0.105671079	-0.100788986	-0.099151112	-0.098384128	-0.105494905	-0.10398701	-0.102425527	-0.107013068	-0.108507905	-0.101167516	-0.107540988	-0.13056348	-0.135372308	-0.139974201	-0.141721656	-0.138775055	-0.148320351	-0.149820076	-0.150241941	-0.152738329	-0.152747121	-0.152187754	-0.151632981	-0.159511061	-0.147424313	-0.142952073	-0.133192781	-0.134093143	-0.120552492	-0.105273675	-0.099097846	-0.099181721	-0.087754762	-0.077378632	-0.068541811	-0.053013085	-0.048426231	-0.045329145	-0.050612556	-0.056206323	-0.056887552	-0.055703332	-0.061753116	-0.06060071	-0.057448173	-0.055546803	-0.046121126	0.050660883	0.054329617	0.052113438	0.054000435	-0.188288148	-0.183353394	-0.180445063	-0.179955801	-0.180662018	-0.180246253	-0.181913836	-0.194476279	-0.200313844	-0.200591164	-0.20317037	-0.207098065	-0.204629981	-0.209567802	-0.217249856	-0.211032418	-0.209463664	-0.210901329	-0.209959847	-0.214486752	-0.213047576	-0.455760051	-0.45476495	-0.457839204	-0.457524413	-0.454444818	-0.455223458	-0.459486752	-0.456530293	-0.457976053	-0.437752875	-0.445135758	-0.448431318	-0.456651211	-0.455857886	-0.458882621	-0.459293417	-0.465531184	-0.463114111	-0.468364023	-0.469723798	-0.468259582	-0.461705779	-0.465317014	-0.463214914	-0.462779694	-0.456505126	-0.461026853	-0.456515908	-0.457180575	-0.455494841	-0.458993168	-0.460212429	-0.46281593	-0.461829425	-0.456969864	-0.454376051	-0.455227528	-0.454730843	-0.449421224	-0.433959438	-0.425231618	-0.422597997	-0.42761424	-0.427671155	-0.413244336	-0.373411619	-0.353823866	-0.337500127	-0.312358048	-0.293380205	-0.2801686	-0.263363106	-0.261184914	-0.251036007	-0.248005956	-0.251124958	-0.257876457	-0.262370785	-0.262284464	-0.265339733	-0.269037537
