	199201	199202	199203	199204	199205	199206	199207	199208	199209	199210	199211	199212	199301	199302	199303	199304	199305	199306	199307	199308	199309	199310	199311	199312	199401	199402	199403	199404	199405	199406	199407	199408	199409	199410	199411	199412	199501	199502	199503	199504	199505	199506	199507	199508	199509	199510	199511	199512	199601	199602	199603	199604	199605	199606	199607	199608	199609	199610	199611	199612	199701	199702	199703	199704	199705	199706	199707	199708	199709	199710	199711	199712	199801	199802	199803	199804	199805	199806	199807	199808	199809	199810	199811	199812	199901	199902	199903	199904	199905	199906	199907	199908	199909	199910	199911	199912	200001	200002	200003	200004	200005	200006	200007	200008	200009	200010	200011	200012	200101	200102	200103	200104	200105	200106	200107	200108	200109	200110	200111	200112	200201	200202	200203	200204	200205	200206	200207	200208	200209	200210	200211	200212	200301	200302	200303	200304	200305	200306	200307	200308	200309	200310	200311	200312	200401	200402	200403	200404	200405	200406	200407	200408	200409	200410	200411	200412	200501	200502	200503	200504	200505	200506	200507	200508	200509	200510	200511	200512	200601	200602	200603	200604	200605	200606	200607	200608	200609	200610	200611	200612	200701	200702	200703	200704	200705	200706	200707	200708	200709	200710	200711	200712	200801	200802	200803	200804	200805	200806	200807	200808	200809	200810	200811	200812	200901	200902	200903	200904	200905	200906	200907	200908	200909	200910	200911	200912	201001
199306																			-1.569151543	-1.555307971	-1.560773413	-1.537885964	-1.547283125	-1.548110576	-1.548939524	-1.209329516	-1.213137318	-1.219715327	-1.213916982	-1.21354624	-1.217200852	-1.223560075	-1.229852162	-1.229309928	-1.217160888	-1.220615752	-1.22014311	-1.206987865	-1.210292383	-1.209802624	-1.217062748	-1.220217024	-1.214768471	-1.214206569	-1.208903252	-1.203701594	-1.209254975	-1.191720629	-1.191304017	-1.206051027	-1.205513112	-1.212191304	-1.218815117	-1.224004434	-1.213279113	-1.216002433	-1.210915998	-1.213603605	-1.218600084	-1.221203399	-1.223774376	-1.232186081	-1.234726263	-1.224290282	-1.214103547	-1.204156141	-1.199447359	-1.198861679	-1.19827914	-1.200784031	-1.200181996	-1.195619316	-1.186327382	-1.162434324	-1.15378112	-1.140058095	-1.142535017	-1.146938151	-1.138686127	-1.138378805	-1.138070881	-1.125087165	-1.127479387	-1.127215844	-1.123584055	-1.123104403	-1.115495299	-1.115315857	-1.111734335	-1.099829653	-1.088215998	-1.092160818	-1.096071151	-1.101426391	-1.101102896	-1.097738734	-1.099800475	-1.108069081	-1.112137154	-1.110060606	-1.098864925	-1.091999217	-1.095021844	-1.096760332	-1.088415073	-1.092733234	-1.092169474	-1.091607113	-1.091046101	-1.107059996	-1.110252583	-1.103476367	-1.106628982	-1.111403274	-1.11283687	-1.076243623	-1.070009101	-1.074648779	-1.03473817	-1.025786193	-1.004869414	-1.010705048	-1.012203705	-1.016102293	-1.020386321	-1.011871409	-1.009209728	-1.006575345	-1.010340154	-1.009908235	-1.012650401	-1.010007725	-1.004821031	-1.008718515	-1.011277919	-1.01484776	-0.982080802	-0.97452405	-0.974129748	-0.973735258	-0.97718654	-0.97967976	-0.972289636	-0.951311369	-0.952537606	-0.945478656	-0.947855104	-0.951943008	-0.953038362	-0.955242856	-0.958375046	-0.948891109	-0.944571237	-0.944109558	-0.946492621	-0.945976718	-0.93690533	-0.94402205	-0.947616147	-0.950031524	-0.953753421	-0.944791041	-0.938434097	-0.942150431	-0.945869453	-0.9235054	-0.924122715	-0.883564302	-0.876117684	-0.875208978	-0.871678081	-0.874737785	-0.878087133	-0.881778541	-0.88230674	-0.885961892	-0.887442651	-0.855996612	-0.826375414	-0.821739157	-0.825418195	-0.835451932	-0.838519278	-0.841845534	-0.845214668	-0.847957176	-0.848334829	-0.847032456	-0.837252562	-0.838977527	-0.841082445	-0.842123446	-0.844038539	-0.860737453	-0.856874064	-0.859535392	-0.860196547	-0.862993603	-0.857331913	-0.858097904	-0.84887582	-0.843525059	-0.787442189	-0.68457566	-0.657216317	-0.676116952	-0.678783189	-0.672551139	-0.669148265	-0.668043861	-0.671378519	-0.668538831	-0.671520427	-0.671585312	-0.673061664	-0.675705844	-0.675230944
199307																				-1.201908864	-1.205846387	-1.185122586	-1.193480605	-1.193157258	-1.192840889	-0.846591352	-0.848908059	-0.854041131	-0.847863373	-0.846374667	-0.848571014	-0.853512451	-0.858388434	-0.856774571	-0.845395461	-0.847434712	-0.845900486	-0.836422627	-0.838349975	-0.836825963	-0.84311106	-0.844912405	-0.839153718	-0.837589746	-0.831968231	-0.826439438	-0.830690339	-0.815161506	-0.813753435	-0.82583734	-0.824332188	-0.830077113	-0.835756881	-0.839673563	-0.829677345	-0.831150603	-0.825799212	-0.827248046	-0.831002972	-0.83238027	-0.833730815	-0.838323164	-0.839645003	-0.829975013	-0.820515873	-0.811259358	-0.806285425	-0.804816753	-0.803354603	-0.804679944	-0.80320848	-0.798384924	-0.789719769	-0.770701628	-0.762564652	-0.750424013	-0.751772591	-0.75507555	-0.747292103	-0.746120609	-0.744951801	-0.733457598	-0.734752552	-0.733633971	-0.729651724	-0.727045011	-0.719838043	-0.71880343	-0.721548936	-0.71096577	-0.700620913	-0.703559152	-0.706463321	-0.711557301	-0.710437456	-0.706732375	-0.707783578	-0.71219427	-0.717640308	-0.720822182	-0.710863321	-0.704334034	-0.709480082	-0.710271031	-0.702240733	-0.707553779	-0.70628093	-0.705011763	-0.703746213	-0.718199112	-0.720444972	-0.714037008	-0.716250716	-0.720586216	-0.721126977	-0.692321335	-0.686371396	-0.690583065	-0.65947141	-0.651380643	-0.634204935	-0.636724688	-0.637379498	-0.640575472	-0.645527004	-0.637814029	-0.63482274	-0.63185706	-0.634925199	-0.63384728	-0.635758229	-0.632797568	-0.627759176	-0.630878834	-0.635570055	-0.638439964	-0.612833043	-0.605930155	-0.604916561	-0.603904552	-0.606687813	-0.608398264	-0.601651077	-0.584703781	-0.585180135	-0.582385251	-0.584010644	-0.588466043	-0.588836604	-0.593371339	-0.595846506	-0.587499928	-0.583229401	-0.582202781	-0.586720987	-0.58565443	-0.577648436	-0.580876979	-0.584016193	-0.58845323	-0.592823459	-0.584917803	-0.579050098	-0.583374768	-0.587658921	-0.580724921	-0.580729108	-0.549697033	-0.542967967	-0.545181892	-0.541607315	-0.544181446	-0.548600205	-0.55219434	-0.552150525	-0.555693044	-0.556561657	-0.532045302	-0.508883795	-0.504424838	-0.508582953	-0.514276873	-0.516943653	-0.521273633	-0.524397481	-0.52872596	-0.528578515	-0.526929004	-0.518433334	-0.519596334	-0.521158503	-0.525102195	-0.526471458	-0.539236568	-0.535443103	-0.537642267	-0.537773633	-0.54186906	-0.542902192	-0.546514275	-0.538446589	-0.533451618	-0.491507819	-0.417807398	-0.396259922	-0.408062718	-0.410428154	-0.404724123	-0.401336924	-0.399930458	-0.40446112	-0.401553676	-0.404367331	-0.404032458	-0.405080039	-0.407447753	-0.406617546
199308																					-0.143517312	-0.129269504	-0.134517278	-0.130749486	-0.127005078	-0.123369007	-0.12271279	-0.124964968	-0.11803074	-0.114313054	-0.113601932	-0.115716608	-0.117769183	-0.114018719	-0.104174684	-0.103391507	-0.099740711	-0.467393768	-0.467949654	-0.465395678	-0.470709791	-0.471163813	-0.465096279	-0.462534392	-0.456595997	-0.450741426	-0.453695247	-0.440163611	-0.437768193	-0.447200034	-0.444731656	-0.449547182	-0.45428682	-0.456936143	-0.447666006	-0.447894384	-0.442279137	-0.442494332	-0.445012853	-0.445169218	-0.445304389	-0.446093219	-0.446201765	-0.437294591	-0.42856003	-0.419991541	-0.414753556	-0.412405552	-0.410067439	-0.41021812	-0.407880833	-0.402797482	-0.394756506	-0.380593072	-0.372970183	-0.36240537	-0.362630281	-0.364837627	-0.357520814	-0.35548873	-0.353462608	-0.343451743	-0.343653978	-0.341683905	-0.337352652	-0.332627696	-0.325821198	-0.32393496	-0.332981261	-0.323714132	-0.314632812	-0.316568644	-0.318470821	-0.323304624	-0.32139173	-0.317347144	-0.317391999	-0.317960771	-0.324779061	-0.333197557	-0.324470388	-0.318276127	-0.325536791	-0.32538413	-0.317667487	-0.323971294	-0.321992297	-0.320019252	-0.318052085	-0.33095046	-0.33225352	-0.32621228	-0.327490974	-0.331389501	-0.331041129	-0.309990804	-0.304324268	-0.308109703	-0.285760521	-0.278527394	-0.265077245	-0.264295938	-0.264110401	-0.266606677	-0.272222943	-0.265308578	-0.261989049	-0.258693446	-0.261067806	-0.259346566	-0.260429747	-0.257152422	-0.252261716	-0.254606774	-0.261420968	-0.263593848	-0.245117259	-0.238865521	-0.237235205	-0.235608238	-0.237726251	-0.238657181	-0.232550263	-0.219617214	-0.219346797	-0.220798287	-0.221675741	-0.22649711	-0.226145885	-0.233001193	-0.234822063	-0.227608125	-0.223386739	-0.221797522	-0.228442013	-0.226827085	-0.219882066	-0.219238562	-0.221924783	-0.22837509	-0.233390961	-0.226537646	-0.221157149	-0.226087633	-0.230934571	-0.239366607	-0.23876021	-0.217214949	-0.211200456	-0.216524058	-0.212905981	-0.214996554	-0.220480287	-0.223977553	-0.223364098	-0.226794451	-0.227053458	-0.209438036	-0.19270942	-0.188427026	-0.19306223	-0.194434339	-0.196702215	-0.202031754	-0.204911335	-0.210819205	-0.21014884	-0.208153632	-0.200936858	-0.201540224	-0.202561896	-0.209396235	-0.210221933	-0.219069561	-0.215345728	-0.217084645	-0.216688421	-0.222076832	-0.229777011	-0.236223378	-0.2293053	-0.224664643	-0.196801254	-0.152145934	-0.136386211	-0.141120615	-0.143186499	-0.138008298	-0.134636706	-0.132929433	-0.138651137	-0.135676219	-0.138322629	-0.137589656	-0.138210244	-0.14030264	-0.139118599
199309																						-1.537885964	-1.547283125	-1.548110576	-1.548939524	-1.211083704	-1.214898717	-1.221483713	-1.215687203	-1.215321867	-1.218983532	-1.225349611	-1.231648546	-1.231111495	-1.218958732	-1.222420441	-1.221952933	-1.208524958	-1.211835189	-1.21134972	-1.218613889	-1.221773776	-1.21632651	-1.215768764	-1.210466767	-1.205266466	-1.21082525	-1.193282585	-1.192870085	-0.828462231	-0.826963757	-0.832715125	-0.838401411	-0.842326878	-0.832325627	-0.833807515	-0.828457954	-0.829915339	-0.833678836	-0.835064599	-0.836423569	-0.841042287	-0.842372536	-0.832697258	-0.823233095	-0.81397181	-0.808999708	-0.807537131	-0.806081054	-0.807414538	-0.805949077	-0.801127322	-0.792457839	-0.773406044	-0.765265504	-0.753113941	-0.754470308	-0.757780863	-0.74999418	-0.748828652	-0.747665788	-0.736161302	-0.73746383	-0.736351153	-0.732371325	-0.729779297	-0.722569553	-0.721540844	-0.72424267	-0.71365038	-0.703296763	-0.706241952	-0.709153067	-0.714248851	-0.713134503	-0.709431776	-0.710489956	-0.714927281	-0.720363806	-0.723509378	-0.713541979	-0.707010369	-0.712141757	-0.712939248	-0.704906775	-0.710212953	-0.708945	-0.707680712	-0.706420025	-0.720883701	-0.723136098	-0.716725591	-0.718945781	-0.72328431	-0.723831235	-0.69497183	-0.689019926	-0.69323455	-0.662062149	-0.653965437	-0.636763901	-0.63930833	-0.63996897	-0.643169797	-0.648116718	-0.640398203	-0.637409191	-0.6344458	-0.637518752	-0.636445295	-0.638361987	-0.635403523	-0.630364107	-0.633489138	-0.638165632	-0.641040376	-0.61538399	-0.608476584	-0.607467269	-0.606459526	-0.609247402	-0.610963261	-0.604211632	-0.587236488	-0.587718023	-0.584893681	-0.586524262	-0.590977122	-0.591352691	-0.595871327	-0.598351033	-0.589996598	-0.58572573	-0.584703013	-0.589206468	-0.588143715	-0.580130361	-0.583385765	-0.586528122	-0.590951192	-0.595316942	-0.587403986	-0.581532901	-0.585853369	-0.590133617	-0.583093019	-0.583101442	-0.552003554	-0.54526953	-0.547461883	-0.543887607	-0.546465093	-0.550876464	-0.554471271	-0.554431408	-0.557974705	-0.558847547	-0.534283319	-0.511077185	-0.506617003	-0.510771808	-0.51649571	-0.519165257	-0.523488302	-0.526613846	-0.530931368	-0.53078755	-0.529140438	-0.520635896	-0.521802778	-0.523368696	-0.527292335	-0.528665369	-0.541457656	-0.537663707	-0.539866064	-0.54000109	-0.544087547	-0.545074429	-0.54866685	-0.540591189	-0.535593759	-0.493552281	-0.419650366	-0.398062738	-0.409914569	-0.412282084	-0.406574405	-0.403187097	-0.401782719	-0.406305118	-0.403398142	-0.406212958	-0.405880846	-0.406931389	-0.409301013	-0.408473261
199310																							0.564569962	0.570611644	0.576619113	0.232139077	0.234256669	0.233420626	0.240726705	0.245540071	0.247680393	0.246955244	0.246290546	0.251091281	0.260180732	0.262351305	0.267042525	1.003150151	1.008059403	1.014717688	1.013272852	1.018187777	1.025486041	1.03202452	1.039225647	1.046378413	1.048593329	1.05416633	1.060496232	0.682466695	0.687808864	0.685766204	0.683831452	0.684963302	0.692067172	0.6955529	0.701955366	0.705420736	0.706591038	0.710077336	0.713568239	0.724127232	0.727638552	0.734269862	0.740842638	0.747358396	0.75338418	0.758355675	0.763307231	0.766661154	0.771581632	0.777440083	0.783618816	0.783298204	0.789387308	0.795250636	0.79837819	0.799439614	0.805364221	0.809963878	0.814547804	0.820133121	0.823191021	0.827701528	0.833074041	0.844118784	0.849730481	0.854157548	0.826312785	0.83165351	0.836965057	0.838019915	0.839107188	0.835049625	0.839328582	0.844386087	0.847343676	0.858237295	0.847324882	0.823282895	0.828335304	0.833530012	0.819960377	0.822928304	0.829709155	0.820449407	0.824535204	0.828608268	0.832668715	0.824408272	0.825918065	0.83086518	0.832376106	0.82978129	0.832782395	0.830694684	0.835515685	0.833001924	0.829208213	0.833882566	0.836217485	0.846843302	0.849536008	0.84912728	0.841527782	0.846059497	0.850358332	0.854638256	0.854333782	0.857974368	0.859360828	0.863582921	0.868033006	0.867998962	0.854850888	0.854757588	0.851960872	0.856269906	0.85974021	0.863201898	0.863068652	0.864463419	0.868660098	0.86961666	0.872115068	0.857994541	0.859348561	0.85343532	0.855939991	0.842161264	0.842292487	0.846127197	0.850201974	0.853469695	0.840481445	0.843732434	0.847512041	0.859707774	0.858373059	0.845916168	0.838974027	0.842687692	0.846614603	0.839876679	0.833350673	0.779074149	0.781502221	0.774743622	0.778626188	0.764024881	0.76777274	0.767124859	0.758463782	0.755255526	0.757568498	0.754472792	0.756032541	0.753059066	0.750595187	0.754350802	0.748292205	0.759814198	0.75873645	0.75042473	0.748273922	0.737653948	0.739884441	0.742911034	0.746312227	0.747378529	0.747969425	0.732510856	0.73330688	0.736147042	0.739663123	0.739297351	0.741267638	0.732021615	0.704430339	0.689527902	0.693016128	0.696599691	0.682454252	0.640453666	0.638945657	0.65529976	0.65412759	0.657736983	0.661062006	0.663666737	0.654391567	0.657567794	0.655420359	0.657341058	0.657994401	0.656723417	0.658963117
199311																								-0.492023596	-0.4894449	-0.1333104	-0.132695048	-0.134986827	-0.128062998	-0.124375952	-0.123704795	-0.125858327	-0.127949713	-0.124228619	-0.114363482	-0.113619103	-0.109997401	-0.475772404	-0.476359429	-0.473828837	-0.479164996	-0.479649609	-0.473589086	-0.471049857	-0.465118657	-0.459271483	-0.462254753	-0.448677771	-0.44630477	-0.455796825	-0.453350318	-0.458186945	-0.462947928	-0.465626026	-0.456339403	-0.456596046	-0.450986789	-0.451229994	-0.453776587	-0.453960673	-0.454123438	-0.454998626	-0.455134719	-0.446210225	-0.437459213	-0.428875102	-0.423643113	-0.421315074	-0.418996849	-0.419174201	-0.416856571	-0.411779118	-0.403723971	-0.389450313	-0.381815752	-0.371215161	-0.371465584	-0.373697806	-0.366370398	-0.364357853	-0.362351196	-0.352306653	-0.352533697	-0.350582957	-0.346259628	-0.341582766	-0.334767175	-0.332900273	-0.341803517	-0.332506508	-0.3233965	-0.325355091	-0.327280018	-0.332119728	-0.33022484	-0.326187962	-0.326255666	-0.326911667	-0.333698801	-0.341998401	-0.333243268	-0.3270414	-0.334254052	-0.334122816	-0.326399051	-0.332680364	-0.330717399	-0.328760336	-0.326809098	-0.339742768	-0.341067234	-0.335017667	-0.336317591	-0.340226039	-0.339897855	-0.318671449	-0.312998478	-0.31679359	-0.29424546	-0.286992861	-0.273458125	0.09763614	0.098638338	0.096822041	0.090559776	0.096698039	0.100336558	0.103952784	0.102252649	0.10459908	0.104320336	0.107905401	0.112652583	0.111060293	0.10218296	0.100687463	0.112234685	0.117853625	0.120083282	0.122307873	0.12083636	0.120662981	0.126147675	0.135179616	0.136175758	0.130597574	0.13044698	0.125269954	0.126322623	0.117212145	0.116027132	0.122140351	0.126313983	0.12844994	0.119739092	0.121886935	0.127800883	0.132207301	0.129961308	0.121554472	0.115911156	0.121741791	0.12664881	0.121129588	0.115735726	0.092370736	0.093570508	0.105896336	0.111216395	0.10287076	0.106531111	0.104910467	0.098391775	0.094988649	0.096155689	0.09283434	0.093167758	0.104076746	0.114553779	0.118664584	0.113565737	0.116393632	0.114513418	0.108212491	0.105570294	0.098127547	0.099306094	0.101637255	0.107611178	0.107551674	0.107055265	0.09741175	0.097114296	0.092073739	0.095729901	0.094438259	0.095347204	0.08870225	0.074522932	0.065322164	0.071123034	0.075419364	0.089599191	0.106028029	0.116163122	0.118297891	0.116523117	0.121190309	0.124546732	0.126546335	0.119667158	0.122707649	0.12022377	0.121343622	0.121137992	0.119313155	0.120841056
199312																									-0.491622691	-0.495774167	-0.496648782	-0.500384404	-0.493839701	-0.491269773	-0.492055779	-0.495626024	-0.499132442	-0.496482167	-0.485847684	-0.486517846	-0.483956924	-0.478035597	-0.478631033	-0.476106758	-0.481448872	-0.481941747	-0.475883119	-0.47335001	-0.467420753	-0.461575577	-0.464566802	-0.450977572	-0.448610626	-0.458118946	-0.455678345	-0.460520672	-0.465287421	-0.467973291	-0.458682216	-0.458946493	-0.453338855	-0.453589625	-0.456143801	-0.456335374	-0.456505593	-0.068115552	-0.067054892	-0.058882815	-0.050846505	-0.042941041	-0.0374486	-0.034253216	-0.031070969	-0.030089674	-0.026918024	-0.021584317	-0.01414484	-0.004659709	0.002467772	0.011514019	0.012371944	0.011220401	0.018087536	0.020948938	0.023801223	0.032382649	0.033233428	0.036024054	0.040691631	0.047457858	0.05387844	0.056585358	0.04146721	0.049466123	0.057329817	0.056359969	0.055423375	0.050840296	0.053517421	0.057889177	0.058814102	0.061947648	0.053806968	0.040342132	0.047882365	0.053753773	0.044455331	0.045517314	0.052931699	0.045673132	0.048332619	0.050983963	0.053627254	0.042226917	0.0418324	0.047520241	0.047142586	0.043665154	0.04487035	0.058447159	0.06384059	0.060465902	0.074371009	0.080777659	0.090637623	-0.275802973	-0.275643401	-0.278161295	-0.283757022	-0.276817983	-0.273508595	-0.270223186	-0.272618982	-0.270917618	-0.272026375	-0.268758834	-0.263863566	-0.266232556	-0.272981157	-0.275175573	-0.256478676	-0.250206819	-0.248595558	-0.246987592	-0.249126159	-0.250081174	-0.243954473	-0.230897395	-0.230650051	-0.23197034	-0.232870903	-0.237680965	-0.237352041	-0.24413565	-0.245976735	-0.238727803	-0.234504897	-0.232933064	-0.239511858	-0.237913873	-0.230936073	-0.230412205	-0.233112422	-0.239500525	-0.244496447	-0.237610617	-0.232215067	-0.237126833	-0.241956383	-0.24991365	-0.249326118	-0.22748774	-0.221451169	-0.226678691	-0.223061957	-0.225167472	-0.2306183	-0.234118558	-0.233522704	-0.236956522	-0.237234365	-0.219405722	-0.202478347	-0.198190499	-0.202810962	-0.204316603	-0.206596804	-0.211895459	-0.214782587	-0.220641658	-0.21998745	-0.218002924	-0.210746635	-0.211367292	-0.212405664	-0.21915069	-0.219993183	-0.22896185	-0.225235866	-0.226989003	-0.22660908	-0.231957542	-0.239451727	-0.245810522	-0.238856925	-0.23420532	-0.205906885	-0.16035415	-0.144415601	-0.1493684	-0.151443538	-0.146249091	-0.142877017	-0.141179038	-0.146863942	-0.143891109	-0.146542686	-0.145822014	-0.146455795	-0.148556697	-0.147383589
199401																										-1.57282225	-1.578124249	-1.586150199	-1.580732057	-1.581481604	-1.586597516	-1.594377474	-1.602088609	-1.602620235	-1.589699664	-1.594573084	-1.595164234	-1.212062495	-1.215385874	-1.214910278	-1.222183754	-1.225356558	-1.219912252	-1.219364072	-1.214065112	-1.208867934	-1.214439152	-1.196877342	-1.196474307	-1.211257786	-1.210733117	-1.21742409	-1.224060831	-1.229267576	-1.21853227	-1.221272709	-1.216189902	-1.218894473	-1.223907954	-1.226528059	-1.229115749	-1.626868313	-1.630629373	-1.619425807	-1.608509963	-1.597870229	-1.593427149	-1.593726299	-1.5940252	-1.597712095	-1.597981297	-1.593680036	-1.583760021	-1.554981904	-1.545811398	-1.530502695	-1.534110309	-1.539615906	-1.53089433	-1.531452978	-1.532007729	-1.517531401	-1.521023173	-1.521616448	-1.518335846	-1.519987679	-1.511975603	-1.51265311	-1.5027314	-1.489502452	-1.47661736	-1.481570855	-1.486489445	-1.492106489	-1.492580999	-1.489558466	-1.492632847	-1.504767393	-1.507454634	-1.500108724	-1.487673651	-1.480470822	-1.481365612	-1.48405361	-1.475392734	-1.47871394	-1.478860744	-1.47900666	-1.479151652	-1.49672979	-1.500871073	-1.493725839	-1.497819314	-1.503033311	-1.505361599	-1.460964547	-1.454444851	-1.459513428	-1.410785561	-1.400970582	-1.376304951	-1.385463903	-1.387808164	-1.392410828	-1.396025963	-1.386707444	-1.384376058	-1.382073661	-1.38653659	-1.386752018	-1.39032713	-1.3880031	-1.382667796	-1.387344726	-1.387767875	-1.392039104	-1.352097204	-1.343885228	-1.344111507	-1.344335821	-1.348456514	-1.351734133	-1.343699734	-1.318682104	-1.320659785	-1.309327893	-1.312456961	-1.316176604	-1.31799826	-1.317867662	-1.321658242	-1.311034579	-1.306665259	-1.306769697	-1.307013172	-1.307049071	-1.29691007	-1.307923062	-1.311972987	-1.312362497	-1.315434712	-1.305413409	-1.298566207	-1.301672938	-1.304825654	-1.266999426	-1.268231145	-1.218126565	-1.209960902	-1.205923063	-1.202435939	-1.205982226	-1.208259937	-1.21204882	-1.213150223	-1.216918242	-1.219012422	-1.180622275	-1.144527939	-1.139714013	-1.142912976	-1.157295565	-1.16076431	-1.163084753	-1.166699683	-1.167852919	-1.168756763	-1.16780225	-1.156735458	-1.159023559	-1.161672355	-1.159804624	-1.162266682	-1.182907589	-1.178974131	-1.182098586	-1.183290631	-1.184786614	-1.172416165	-1.17033014	-1.159951255	-1.154243963	-1.083992589	-0.951899238	-0.918715932	-0.944729181	-0.947696845	-0.940935675	-0.937517096	-0.936715381	-0.938851546	-0.936079754	-0.939229642	-0.939695116	-0.941601133	-0.944522354	-0.944403501
199402																											-0.139601544	-0.141920722	-0.135004087	-0.13133824	-0.130694735	-0.132875151	-0.134993389	-0.131292615	-0.121412879	-0.120695343	-0.11709377	-0.115775645	-0.115024775	-0.111489428	-0.115878368	-0.115048634	-0.108686823	-0.105174103	-0.098933779	-0.0927688	-0.094486738	-0.082858071	-0.079521888	-0.461200317	-0.458767555	-0.463617446	-0.468391846	-0.47108803	-0.461791046	-0.462065454	-0.456459963	-0.456720772	-0.45928501	-0.459486519	-0.459666629	-0.072368634	-0.071321131	-0.063140782	-0.055096615	-0.047183691	-0.041694113	-0.038508264	-0.035335515	-0.034366957	-0.031204695	-0.025873806	-0.018427561	-0.39501751	-0.387375613	-0.376752533	-0.377018992	-0.379266849	-0.371932782	-0.369932519	-0.367938096	-0.357872384	-0.358115022	-0.356176433	-0.351858085	0.043181058	0.049605981	0.052303665	0.037253839	0.045267022	0.053144417	0.0521637	0.051216241	0.04663034	0.049298866	0.053666941	0.054580954	0.05767284	0.049547041	0.036138987	0.043692575	0.049567616	0.040292103	0.041343855	0.048761641	0.041513817	0.044165647	0.046809359	0.049445042	0.038027848	0.037623109	0.043314926	0.042927132	0.039444961	0.040640516	0.05430142	0.059697923	0.056318613	0.070318735	0.076734685	0.086635046	0.090549646	0.091535855	0.089706244	0.083456627	0.089610086	0.093242359	0.096852308	0.095138972	0.097473161	0.097178667	0.100757706	0.105507698	0.10390067	0.095063732	0.093554972	0.105237869	0.110869199	0.11308712	0.115300011	0.113815839	0.113627627	0.119124505	0.128232828	0.12921476	0.123717376	0.12355255	0.118382488	0.119421422	0.1103551	0.109157637	0.115292408	0.119466974	0.121592227	0.112921838	0.115059246	0.120993382	0.125326124	0.123071511	0.114702983	0.109071952	0.114922611	0.119838901	0.114331205	0.108948052	0.085875444	0.087063598	0.099569938	0.104903594	0.096617129	0.100276653	0.098646808	0.092148381	0.088743411	0.089899612	0.086576129	0.086897947	0.097938245	0.108537681	0.112651846	0.107562077	0.110307738	0.108419933	0.102138026	0.09949118	0.092078486	0.093247083	0.095571666	0.101569923	0.101499771	0.100993077	0.091404565	0.091096769	0.085981671	0.089639157	0.088338758	0.089237664	0.082617313	0.068564854	0.059418016	0.06524076	0.069543832	0.083991578	0.10097308	0.111218302	0.113218574	0.111438101	0.116115298	0.119472018	0.121465897	0.114609383	0.11764859	0.115161529	0.116273806	0.116060051	0.114229976	0.115751144
199403																												0.213608997	0.22089452	0.225647316	0.227708631	0.226906669	0.226165249	0.230907925	0.24003909	0.242132966	0.246766672	-0.484025603	-0.4846433	-0.482135743	-0.487493618	-0.488008362	-0.481954747	-0.479437836	-0.473513723	-0.467673834	-0.470686114	-0.457064465	-0.454713546	-0.089491386	-0.086113023	-0.090050521	-0.093901993	-0.095354009	-0.086769819	-0.085822127	-0.079957607	-0.079007352	-0.080357809	-0.079360725	-0.078347701	-0.463770708	-0.463933936	-0.454992382	-0.446225166	-0.437625667	-0.432399584	-0.430091211	-0.427792576	-0.427996198	-0.425697933	-0.42062629	-0.412557183	-0.012047231	-0.004910014	0.004166075	0.005002721	0.00383043	0.010706401	0.013551506	0.016387557	0.024997073	0.025827159	0.02860166	0.033262628	0.038927532	0.045356774	0.048045274	0.033063398	0.041090773	0.048981795	0.047990267	0.047032003	0.042443296	0.045103269	0.049467683	0.050370843	0.053421297	0.045310296	0.031958716	0.039525587	0.045404241	0.036151533	0.037193108	0.044614277	0.037377137	0.040021352	0.042657473	0.04528559	0.033851632	0.033436725	0.039132497	0.038734619	0.035247736	0.036433703	0.050178242	0.055577802	0.052193895	0.066288514	0.072713713	0.082654252	0.086530544	0.087507684	0.085670522	0.079428079	0.085590155	0.089218886	0.092825275	0.091104452	0.093431699	0.093128272	0.096703894	0.10145548	0.099840092	0.091026065	0.089509783	0.101269627	0.106907984	0.10911925	0.111325504	0.109834153	0.109637529	0.115141316	0.124292959	0.125266833	0.119815273	0.119642376	0.114476264	0.115507409	0.106466129	0.105261605	0.111408599	0.115583696	0.117702877	0.109055434	0.111186925	0.11713251	0.121423466	0.119163965	0.110817163	0.1051931	0.111055115	0.115976663	0.110475505	0.105098425	0.082191641	0.083373206	0.095981924	0.101323292	0.093070385	0.09672944	0.095094376	0.088607441	0.085201427	0.08635148	0.083026787	0.083342026	0.094456796	0.105125653	0.109241724	0.104157104	0.106856125	0.104964015	0.098692895	0.096043413	0.088647763	0.089810717	0.09213157	0.098143628	0.098067436	0.09755491	0.087997592	0.08768393	0.082526556	0.086184794	0.084879428	0.08577264	0.079166243	0.065185732	0.056069481	0.061904631	0.066211526	0.080811222	0.098106167	0.108413848	0.110337841	0.108554136	0.113237007	0.116593895	0.118584528	0.111740868	0.114779347	0.112290481	0.113398461	0.113180098	0.111347052	0.112864402
